Etiq1,Etiq2
0.02222222222222224,0.1741010101010101
0.04444444444444448,0.1741111111111111
0.02222222222222224,0.17412121212121212
0.04444444444444448,0.1741313131313131
0.13333333333333336,0.17414141414141415
0.06666666666666662,0.17415151515151514
0.08888888888888886,0.17416161616161616
0.04444444444444448,0.17417171717171717
0.13333333333333336,0.17418181818181816
0.0,0.17419191919191918
0.0,0.17420202020202022
0.13333333333333336,0.1742121212121212
0.0,0.17422222222222222
0.24444444444444446,0.17423232323232324
0.0,0.17424242424242423
0.0,0.17425252525252524
0.06666666666666662,0.17426262626262626
0.0,0.17427272727272727
0.08888888888888886,0.1742828282828283
0.08888888888888886,0.17429292929292928
0.0,0.1743030303030303
0.02222222222222224,0.1743131313131313
0.06666666666666662,0.1743232323232323
0.0,0.17433333333333334
0.04444444444444448,0.17434343434343436
0.02222222222222224,0.17435353535353534
0.1111111111111111,0.17436363636363636
0.1111111111111111,0.17437373737373738
0.08888888888888886,0.17438383838383836
0.08888888888888886,0.1743939393939394
0.08888888888888886,0.1744040404040404
0.08888888888888886,0.1744141414141414
0.02222222222222224,0.17442424242424243
0.02222222222222224,0.17443434343434341
0.02222222222222224,0.17444444444444443
0.04444444444444448,0.17445454545454545
0.06666666666666662,0.17446464646464646
0.0,0.17447474747474748
0.02222222222222224,0.1744848484848485
0.04444444444444448,0.17449494949494948
0.04444444444444448,0.1745050505050505
0.2666666666666667,0.17451515151515148
0.1111111111111111,0.17452525252525253
0.0,0.17453535353535354
0.0,0.17454545454545453
0.0,0.17455555555555555
0.08888888888888886,0.17456565656565656
0.04444444444444448,0.17457575757575755
0.04444444444444448,0.1745858585858586
0.1111111111111111,0.1745959595959596
0.02222222222222224,0.1746060606060606
0.04444444444444448,0.1746161616161616
0.24444444444444446,0.17462626262626263
0.0,0.17463636363636362
0.0,0.17464646464646463
0.0,0.17465656565656565
0.4222222222222222,0.17466666666666666
0.15555555555555559,0.17467676767676768
0.0,0.17468686868686867
0.08888888888888886,0.17469696969696968
0.1111111111111111,0.1747070707070707
0.3777777777777778,0.17471717171717172
0.0,0.17472727272727273
0.0,0.17473737373737375
0.04444444444444448,0.17474747474747473
0.0,0.17475757575757575
0.0,0.17476767676767674
0.04444444444444448,0.17477777777777778
0.0,0.1747878787878788
0.02222222222222224,0.17479797979797979
0.06666666666666662,0.1748080808080808
0.08888888888888886,0.17481818181818182
0.06666666666666662,0.1748282828282828
0.46666666666666656,0.17483838383838382
0.1111111111111111,0.17484848484848486
0.06666666666666662,0.17485858585858585
0.04444444444444448,0.17486868686868687
0.13333333333333336,0.17487878787878788
0.08888888888888886,0.17488888888888887
0.06666666666666662,0.1748989898989899
0.02222222222222224,0.1749090909090909
0.04444444444444448,0.17491919191919192
0.0,0.17492929292929293
0.04444444444444448,0.17493939393939392
0.04444444444444448,0.17494949494949494
0.04444444444444448,0.17495959595959595
0.1111111111111111,0.17496969696969697
0.17777777777777773,0.17497979797979799
0.1111111111111111,0.174989898989899
0.06666666666666662,0.175
0.02222222222222224,0.175010101010101
0.02222222222222224,0.175020202020202
0.0,0.175030303030303
0.0,0.17504040404040405
0.1111111111111111,0.17505050505050504
0.06666666666666662,0.17506060606060606
0.2222222222222222,0.17507070707070707
0.08888888888888886,0.17508080808080806
0.02222222222222224,0.17509090909090907
0.02222222222222224,0.17510101010101012
0.1111111111111111,0.1751111111111111
0.02222222222222224,0.17512121212121212
0.04444444444444448,0.17513131313131314
0.02222222222222224,0.17514141414141413
0.04444444444444448,0.17515151515151514
0.2666666666666667,0.17516161616161616
0.02222222222222224,0.17517171717171717
0.02222222222222224,0.1751818181818182
0.0,0.17519191919191918
0.02222222222222224,0.1752020202020202
0.02222222222222224,0.1752121212121212
0.08888888888888886,0.1752222222222222
0.17777777777777773,0.17523232323232324
0.06666666666666662,0.17524242424242426
0.0,0.17525252525252524
0.04444444444444448,0.17526262626262626
0.0,0.17527272727272725
0.02222222222222224,0.17528282828282826
0.0,0.1752929292929293
0.4222222222222222,0.1753030303030303
0.02222222222222224,0.1753131313131313
0.2666666666666667,0.17532323232323233
0.15555555555555559,0.1753333333333333
0.0,0.17534343434343433
0.2666666666666667,0.17535353535353537
0.17777777777777773,0.17536363636363636
0.02222222222222224,0.17537373737373738
0.1111111111111111,0.1753838383838384
0.24444444444444446,0.17539393939393938
0.04444444444444448,0.1754040404040404
0.13333333333333336,0.17541414141414138
0.06666666666666662,0.17542424242424243
0.08888888888888886,0.17543434343434344
0.06666666666666662,0.17544444444444443
0.02222222222222224,0.17545454545454545
0.0,0.17546464646464646
0.15555555555555559,0.17547474747474745
0.06666666666666662,0.1754848484848485
0.04444444444444448,0.1754949494949495
0.06666666666666662,0.1755050505050505
0.0,0.1755151515151515
0.0,0.1755252525252525
0.04444444444444448,0.17553535353535352
0.17777777777777773,0.17554545454545456
0.08888888888888886,0.17555555555555555
0.06666666666666662,0.17556565656565656
0.28888888888888886,0.17557575757575758
0.06666666666666662,0.17558585858585857
0.04444444444444448,0.17559595959595958
0.13333333333333336,0.1756060606060606
0.08888888888888886,0.17561616161616161
0.06666666666666662,0.17562626262626263
0.04444444444444448,0.17563636363636365
0.02222222222222224,0.17564646464646463
0.19999999999999998,0.17565656565656565
0.06666666666666662,0.17566666666666664
0.0,0.17567676767676768
0.1111111111111111,0.1756868686868687
0.04444444444444448,0.17569696969696968
0.0,0.1757070707070707
0.0,0.17571717171717172
0.0,0.1757272727272727
0.0,0.17573737373737375
0.0,0.17574747474747476
0.0,0.17575757575757575
0.08888888888888886,0.17576767676767677
0.08888888888888886,0.17577777777777776
0.0,0.17578787878787877
0.1111111111111111,0.1757979797979798
0.08888888888888886,0.1758080808080808
0.0,0.17581818181818182
0.04444444444444448,0.17582828282828283
0.04444444444444448,0.17583838383838382
0.04444444444444448,0.17584848484848484
0.15555555555555559,0.17585858585858585
0.02222222222222224,0.17586868686868687
0.06666666666666662,0.17587878787878788
0.15555555555555559,0.17588888888888887
0.0,0.1758989898989899
0.02222222222222224,0.1759090909090909
0.06666666666666662,0.1759191919191919
0.15555555555555559,0.17592929292929294
0.06666666666666662,0.17593939393939395
0.04444444444444448,0.17594949494949494
0.2222222222222222,0.17595959595959595
0.19999999999999998,0.17596969696969697
0.28888888888888886,0.17597979797979796
0.06666666666666662,0.17598989898989897
0.06666666666666662,0.17600000000000002
0.06666666666666662,0.176010101010101
0.08888888888888886,0.17602020202020202
0.06666666666666662,0.176030303030303
0.08888888888888886,0.17604040404040402
0.19999999999999998,0.17605050505050504
0.0,0.17606060606060606
0.1111111111111111,0.17607070707070707
0.04444444444444448,0.1760808080808081
0.06666666666666662,0.17609090909090908
0.06666666666666662,0.1761010101010101
0.1111111111111111,0.1761111111111111
0.02222222222222224,0.17612121212121212
0.04444444444444448,0.17613131313131314
0.1111111111111111,0.17614141414141413
0.0,0.17615151515151514
0.0,0.17616161616161616
0.0,0.17617171717171715
0.06666666666666662,0.17618181818181816
0.04444444444444448,0.1761919191919192
0.04444444444444448,0.1762020202020202
0.04444444444444448,0.1762121212121212
0.02222222222222224,0.17622222222222222
0.08888888888888886,0.1762323232323232
0.02222222222222224,0.17624242424242423
0.02222222222222224,0.17625252525252527
0.06666666666666662,0.17626262626262626
0.02222222222222224,0.17627272727272728
0.1111111111111111,0.17628282828282826
0.06666666666666662,0.17629292929292928
0.02222222222222224,0.1763030303030303
0.13333333333333336,0.1763131313131313
0.0,0.17632323232323233
0.17777777777777773,0.17633333333333334
0.02222222222222224,0.17634343434343433
0.02222222222222224,0.17635353535353535
0.13333333333333336,0.17636363636363636
0.1111111111111111,0.17637373737373735
0.02222222222222224,0.1763838383838384
0.0,0.17639393939393938
0.04444444444444448,0.1764040404040404
0.06666666666666662,0.1764141414141414
0.06666666666666662,0.1764242424242424
0.2666666666666667,0.17643434343434342
0.02222222222222224,0.17644444444444446
0.17777777777777773,0.17645454545454545
0.02222222222222224,0.17646464646464646
0.0,0.17647474747474748
0.1111111111111111,0.17648484848484847
0.04444444444444448,0.17649494949494948
0.4444444444444444,0.17650505050505053
0.04444444444444448,0.1765151515151515
0.0,0.17652525252525253
0.0,0.17653535353535352
0.02222222222222224,0.17654545454545453
0.19999999999999998,0.17655555555555555
0.0,0.17656565656565654
0.06666666666666662,0.17657575757575758
0.02222222222222224,0.1765858585858586
0.0,0.17659595959595958
0.0,0.1766060606060606
0.04444444444444448,0.17661616161616162
0.08888888888888886,0.1766262626262626
0.06666666666666662,0.17663636363636365
0.0,0.17664646464646463
0.1111111111111111,0.17665656565656565
0.0,0.17666666666666667
0.06666666666666662,0.17667676767676765
0.06666666666666662,0.17668686868686867
0.0,0.1766969696969697
0.06666666666666662,0.1767070707070707
0.08888888888888886,0.17671717171717172
0.06666666666666662,0.17672727272727273
0.24444444444444446,0.17673737373737372
0.15555555555555559,0.17674747474747474
0.17777777777777773,0.17675757575757575
0.02222222222222224,0.17676767676767677
0.15555555555555559,0.17677777777777778
0.08888888888888886,0.17678787878787877
0.0,0.1767979797979798
0.0,0.1768080808080808
0.08888888888888886,0.1768181818181818
0.08888888888888886,0.17682828282828283
0.06666666666666662,0.17683838383838385
0.0,0.17684848484848484
0.04444444444444448,0.17685858585858585
0.06666666666666662,0.17686868686868687
0.0,0.17687878787878786
0.06666666666666662,0.1768888888888889
0.02222222222222224,0.1768989898989899
0.06666666666666662,0.1769090909090909
0.13333333333333336,0.17691919191919192
0.15555555555555559,0.1769292929292929
0.02222222222222224,0.17693939393939392
0.0,0.17694949494949494
0.1111111111111111,0.17695959595959596
0.0,0.17696969696969697
0.02222222222222224,0.176979797979798
0.0,0.17698989898989897
0.0,0.177
0.08888888888888886,0.17701010101010098
0.1111111111111111,0.17702020202020202
0.02222222222222224,0.17703030303030304
0.0,0.17704040404040403
0.13333333333333336,0.17705050505050504
0.02222222222222224,0.17706060606060606
0.0,0.17707070707070705
0.0,0.1770808080808081
0.0,0.1770909090909091
0.04444444444444448,0.1771010101010101
0.0,0.1771111111111111
0.0,0.17712121212121212
0.0,0.1771313131313131
0.04444444444444448,0.17714141414141413
0.02222222222222224,0.17715151515151514
0.06666666666666662,0.17716161616161616
0.13333333333333336,0.17717171717171717
0.24444444444444446,0.17718181818181816
0.0,0.17719191919191918
0.04444444444444448,0.1772020202020202
0.08888888888888886,0.1772121212121212
0.2222222222222222,0.17722222222222223
0.06666666666666662,0.17723232323232324
0.06666666666666662,0.17724242424242423
0.0,0.17725252525252524
0.02222222222222224,0.17726262626262623
0.04444444444444448,0.17727272727272728
0.1111111111111111,0.1772828282828283
0.04444444444444448,0.17729292929292928
0.02222222222222224,0.1773030303030303
0.02222222222222224,0.1773131313131313
0.06666666666666662,0.1773232323232323
0.1111111111111111,0.17733333333333332
0.06666666666666662,0.17734343434343436
0.06666666666666662,0.17735353535353535
0.04444444444444448,0.17736363636363636
0.08888888888888886,0.17737373737373738
0.0,0.17738383838383837
0.15555555555555559,0.17739393939393938
0.08888888888888886,0.1774040404040404
0.1111111111111111,0.1774141414141414
0.4222222222222222,0.17742424242424243
0.04444444444444448,0.17743434343434342
0.0,0.17744444444444443
0.0,0.17745454545454545
0.06666666666666662,0.17746464646464646
0.04444444444444448,0.17747474747474748
0.0,0.1774848484848485
0.04444444444444448,0.17749494949494948
0.06666666666666662,0.1775050505050505
0.2222222222222222,0.1775151515151515
0.06666666666666662,0.1775252525252525
0.13333333333333336,0.17753535353535355
0.02222222222222224,0.17754545454545453
0.24444444444444446,0.17755555555555555
0.06666666666666662,0.17756565656565657
0.04444444444444448,0.17757575757575755
0.0,0.17758585858585857
0.0,0.1775959595959596
0.02222222222222224,0.1776060606060606
0.15555555555555559,0.17761616161616162
0.02222222222222224,0.17762626262626263
0.02222222222222224,0.17763636363636362
0.02222222222222224,0.17764646464646464
0.13333333333333336,0.17765656565656565
0.08888888888888886,0.17766666666666667
0.08888888888888886,0.17767676767676768
0.04444444444444448,0.17768686868686867
0.13333333333333336,0.1776969696969697
0.13333333333333336,0.1777070707070707
0.0,0.1777171717171717
0.04444444444444448,0.17772727272727273
0.02222222222222224,0.17773737373737375
0.0,0.17774747474747474
0.06666666666666662,0.17775757575757575
0.0,0.17776767676767674
0.04444444444444448,0.17777777777777776
0.0,0.1777878787878788
0.08888888888888886,0.1777979797979798
0.04444444444444448,0.1778080808080808
0.0,0.17781818181818182
0.08888888888888886,0.1778282828282828
0.15555555555555559,0.17783838383838382
0.02222222222222224,0.17784848484848487
0.0,0.17785858585858585
0.04444444444444448,0.17786868686868687
0.0,0.1778787878787879
0.06666666666666662,0.17788888888888887
0.0,0.1778989898989899
0.02222222222222224,0.17790909090909088
0.06666666666666662,0.17791919191919192
0.02222222222222224,0.17792929292929294
0.0,0.17793939393939393
0.02222222222222224,0.17794949494949494
0.0,0.17795959595959596
0.08888888888888886,0.17796969696969694
0.06666666666666662,0.177979797979798
0.0,0.177989898989899
0.04444444444444448,0.178
0.0,0.178010101010101
0.0,0.178020202020202
0.0,0.178030303030303
0.0,0.17804040404040405
0.0,0.17805050505050504
0.0,0.17806060606060606
0.15555555555555559,0.17807070707070707
0.04444444444444448,0.17808080808080806
0.0,0.17809090909090908
0.02222222222222224,0.17810101010101012
0.02222222222222224,0.1781111111111111
0.02222222222222224,0.17812121212121212
0.08888888888888886,0.17813131313131314
0.0,0.17814141414141413
0.02222222222222224,0.17815151515151514
0.2222222222222222,0.17816161616161613
0.02222222222222224,0.17817171717171718
0.04444444444444448,0.1781818181818182
0.0,0.17819191919191918
0.02222222222222224,0.1782020202020202
0.15555555555555559,0.1782121212121212
0.06666666666666662,0.1782222222222222
0.17777777777777773,0.17823232323232324
0.0,0.17824242424242426
0.2666666666666667,0.17825252525252525
0.04444444444444448,0.17826262626262626
0.24444444444444446,0.17827272727272725
0.02222222222222224,0.17828282828282827
0.17777777777777773,0.1782929292929293
0.06666666666666662,0.1783030303030303
0.04444444444444448,0.1783131313131313
0.28888888888888886,0.17832323232323233
0.06666666666666662,0.17833333333333332
0.02222222222222224,0.17834343434343433
0.0,0.17835353535353535
0.02222222222222224,0.17836363636363636
0.02222222222222224,0.17837373737373738
0.02222222222222224,0.17838383838383837
0.04444444444444448,0.17839393939393938
0.02222222222222224,0.1784040404040404
0.2222222222222222,0.1784141414141414
0.08888888888888886,0.17842424242424243
0.02222222222222224,0.17843434343434345
0.08888888888888886,0.17844444444444443
0.02222222222222224,0.17845454545454545
0.08888888888888886,0.17846464646464646
0.02222222222222224,0.17847474747474745
0.08888888888888886,0.1784848484848485
0.0,0.1784949494949495
0.02222222222222224,0.1785050505050505
0.0,0.17851515151515152
0.04444444444444448,0.1785252525252525
0.04444444444444448,0.17853535353535352
0.0,0.17854545454545453
0.04444444444444448,0.17855555555555555
0.02222222222222224,0.17856565656565657
0.06666666666666662,0.17857575757575758
0.02222222222222224,0.17858585858585857
0.0,0.17859595959595959
0.2222222222222222,0.1786060606060606
0.13333333333333336,0.17861616161616162
0.08888888888888886,0.17862626262626263
0.19999999999999998,0.17863636363636362
0.13333333333333336,0.17864646464646464
0.1111111111111111,0.17865656565656565
0.08888888888888886,0.17866666666666664
0.4222222222222222,0.17867676767676768
0.2666666666666667,0.1786868686868687
0.04444444444444448,0.1786969696969697
0.0,0.1787070707070707
0.02222222222222224,0.17871717171717172
0.15555555555555559,0.1787272727272727
0.1111111111111111,0.17873737373737372
0.0,0.17874747474747477
0.0,0.17875757575757575
0.0,0.17876767676767677
0.0,0.17877777777777776
0.2222222222222222,0.17878787878787877
0.02222222222222224,0.1787979797979798
0.06666666666666662,0.1788080808080808
0.1111111111111111,0.17881818181818182
0.02222222222222224,0.17882828282828284
0.04444444444444448,0.17883838383838382
0.04444444444444448,0.17884848484848484
0.1111111111111111,0.17885858585858586
0.02222222222222224,0.17886868686868687
0.02222222222222224,0.1788787878787879
0.02222222222222224,0.17888888888888888
0.08888888888888886,0.1788989898989899
0.08888888888888886,0.1789090909090909
0.06666666666666662,0.1789191919191919
0.1111111111111111,0.1789292929292929
0.13333333333333336,0.17893939393939395
0.04444444444444448,0.17894949494949494
0.02222222222222224,0.17895959595959596
0.04444444444444448,0.17896969696969697
0.08888888888888886,0.17897979797979796
0.04444444444444448,0.17898989898989898
0.02222222222222224,0.17900000000000002
0.06666666666666662,0.179010101010101
0.0,0.17902020202020202
0.0,0.179030303030303
0.1111111111111111,0.17904040404040403
0.04444444444444448,0.17905050505050504
0.0,0.17906060606060606
0.02222222222222224,0.17907070707070707
0.04444444444444448,0.1790808080808081
0.2666666666666667,0.17909090909090908
0.04444444444444448,0.1791010101010101
0.17777777777777773,0.1791111111111111
0.02222222222222224,0.1791212121212121
0.0,0.17913131313131314
0.0,0.17914141414141413
0.02222222222222224,0.17915151515151514
0.0,0.17916161616161616
0.17777777777777773,0.17917171717171715
0.06666666666666662,0.17918181818181816
0.02222222222222224,0.1791919191919192
0.0,0.1792020202020202
0.02222222222222224,0.1792121212121212
0.0,0.17922222222222223
0.0,0.17923232323232322
0.13333333333333336,0.17924242424242423
0.15555555555555559,0.17925252525252527
0.08888888888888886,0.17926262626262626
0.06666666666666662,0.17927272727272728
0.06666666666666662,0.17928282828282827
0.04444444444444448,0.17929292929292928
0.04444444444444448,0.1793030303030303
0.08888888888888886,0.17931313131313129
0.04444444444444448,0.17932323232323233
0.0,0.17933333333333334
0.04444444444444448,0.17934343434343433
0.04444444444444448,0.17935353535353535
0.08888888888888886,0.17936363636363636
0.1111111111111111,0.17937373737373735
0.04444444444444448,0.1793838383838384
0.1111111111111111,0.17939393939393938
0.0,0.1794040404040404
0.0,0.17941414141414141
0.08888888888888886,0.1794242424242424
0.1111111111111111,0.17943434343434342
0.1111111111111111,0.17944444444444446
0.0,0.17945454545454545
0.2222222222222222,0.17946464646464647
0.02222222222222224,0.17947474747474748
0.04444444444444448,0.17948484848484847
0.19999999999999998,0.17949494949494949
0.2222222222222222,0.17950505050505047
0.17777777777777773,0.17951515151515152
0.04444444444444448,0.17952525252525253
0.17777777777777773,0.17953535353535352
0.04444444444444448,0.17954545454545454
0.2222222222222222,0.17955555555555555
0.04444444444444448,0.17956565656565654
0.19999999999999998,0.17957575757575758
0.13333333333333336,0.1795858585858586
0.02222222222222224,0.1795959595959596
0.17777777777777773,0.1796060606060606
0.17777777777777773,0.17961616161616162
0.0,0.1796262626262626
0.04444444444444448,0.17963636363636365
0.0,0.17964646464646464
0.0,0.17965656565656565
0.08888888888888886,0.17966666666666667
0.02222222222222224,0.17967676767676766
0.06666666666666662,0.17968686868686867
0.04444444444444448,0.1796969696969697
0.04444444444444448,0.1797070707070707
0.15555555555555559,0.17971717171717172
0.06666666666666662,0.17972727272727274
0.3111111111111111,0.17973737373737372
0.19999999999999998,0.17974747474747474
0.15555555555555559,0.17975757575757573
0.0,0.17976767676767677
0.02222222222222224,0.1797777777777778
0.02222222222222224,0.17978787878787877
0.0,0.1797979797979798
0.0,0.1798080808080808
0.02222222222222224,0.1798181818181818
0.08888888888888886,0.17982828282828284
0.0,0.17983838383838385
0.06666666666666662,0.17984848484848484
0.08888888888888886,0.17985858585858586
0.0,0.17986868686868687
0.13333333333333336,0.17987878787878786
0.0,0.17988888888888888
0.0,0.1798989898989899
0.02222222222222224,0.1799090909090909
0.04444444444444448,0.17991919191919192
0.0,0.1799292929292929
0.0,0.17993939393939393
0.17777777777777773,0.17994949494949494
0.02222222222222224,0.17995959595959596
0.08888888888888886,0.17996969696969697
0.02222222222222224,0.179979797979798
0.02222222222222224,0.17998989898989898
0.0,0.18
0.02222222222222224,0.18001010101010098
0.0,0.18002020202020202
0.0,0.18003030303030304
0.1111111111111111,0.18004040404040403
0.0,0.18005050505050504
0.0,0.18006060606060606
0.02222222222222224,0.18007070707070705
0.04444444444444448,0.18008080808080806
0.06666666666666662,0.1800909090909091
0.0,0.1801010101010101
0.06666666666666662,0.1801111111111111
0.02222222222222224,0.18012121212121213
0.08888888888888886,0.18013131313131311
0.04444444444444448,0.18014141414141413
0.0,0.18015151515151515
0.0,0.18016161616161616
0.0,0.18017171717171718
0.04444444444444448,0.18018181818181817
0.0,0.18019191919191918
0.08888888888888886,0.1802020202020202
0.04444444444444448,0.1802121212121212
0.1111111111111111,0.18022222222222223
0.04444444444444448,0.18023232323232324
0.13333333333333336,0.18024242424242423
0.0,0.18025252525252525
0.02222222222222224,0.18026262626262624
0.0,0.18027272727272725
0.02222222222222224,0.1802828282828283
0.08888888888888886,0.18029292929292928
0.02222222222222224,0.1803030303030303
0.02222222222222224,0.18031313131313131
0.06666666666666662,0.1803232323232323
0.04444444444444448,0.18033333333333332
0.17777777777777773,0.18034343434343436
0.24444444444444446,0.18035353535353535
0.04444444444444448,0.18036363636363636
0.06666666666666662,0.18037373737373738
0.04444444444444448,0.18038383838383837
0.04444444444444448,0.18039393939393938
0.06666666666666662,0.1804040404040404
0.0,0.18041414141414142
0.0,0.18042424242424243
0.08888888888888886,0.18043434343434342
0.1111111111111111,0.18044444444444444
0.0,0.18045454545454545
0.04444444444444448,0.18046464646464644
0.08888888888888886,0.18047474747474748
0.08888888888888886,0.1804848484848485
0.0,0.18049494949494949
0.15555555555555559,0.1805050505050505
0.02222222222222224,0.1805151515151515
0.04444444444444448,0.1805252525252525
0.0,0.18053535353535355
0.0,0.18054545454545454
0.06666666666666662,0.18055555555555555
0.06666666666666662,0.18056565656565657
0.15555555555555559,0.18057575757575756
0.0,0.18058585858585857
0.2222222222222222,0.18059595959595962
0.04444444444444448,0.1806060606060606
0.0,0.18061616161616162
0.1111111111111111,0.18062626262626263
0.02222222222222224,0.18063636363636362
0.08888888888888886,0.18064646464646464
0.02222222222222224,0.18065656565656563
0.0,0.18066666666666667
0.06666666666666662,0.18067676767676769
0.1111111111111111,0.18068686868686867
0.0,0.1806969696969697
0.0,0.1807070707070707
0.08888888888888886,0.1807171717171717
0.02222222222222224,0.18072727272727274
0.0,0.18073737373737375
0.0,0.18074747474747474
0.1111111111111111,0.18075757575757576
0.04444444444444448,0.18076767676767674
0.02222222222222224,0.18077777777777776
0.08888888888888886,0.1807878787878788
0.02222222222222224,0.1807979797979798
0.04444444444444448,0.1808080808080808
0.13333333333333336,0.18081818181818182
0.0,0.1808282828282828
0.0,0.18083838383838383
0.02222222222222224,0.18084848484848484
0.15555555555555559,0.18085858585858586
0.19999999999999998,0.18086868686868687
0.02222222222222224,0.18087878787878786
0.04444444444444448,0.18088888888888888
0.19999999999999998,0.1808989898989899
0.13333333333333336,0.18090909090909088
0.0,0.18091919191919192
0.0,0.18092929292929294
0.0,0.18093939393939393
0.2666666666666667,0.18094949494949494
0.0,0.18095959595959596
0.1111111111111111,0.18096969696969695
0.02222222222222224,0.180979797979798
0.0,0.180989898989899
0.02222222222222224,0.181
0.02222222222222224,0.181010101010101
0.04444444444444448,0.181020202020202
0.06666666666666662,0.181030303030303
0.02222222222222224,0.18104040404040403
0.02222222222222224,0.18105050505050505
0.04444444444444448,0.18106060606060606
0.04444444444444448,0.18107070707070708
0.0,0.18108080808080806
0.0,0.18109090909090908
0.02222222222222224,0.1811010101010101
0.08888888888888886,0.1811111111111111
0.06666666666666662,0.18112121212121213
0.06666666666666662,0.18113131313131312
0.2666666666666667,0.18114141414141413
0.13333333333333336,0.18115151515151515
0.04444444444444448,0.18116161616161613
0.02222222222222224,0.18117171717171718
0.04444444444444448,0.1811818181818182
0.06666666666666662,0.18119191919191918
0.06666666666666662,0.1812020202020202
0.08888888888888886,0.1812121212121212
0.0,0.1812222222222222
0.0,0.18123232323232322
0.02222222222222224,0.18124242424242426
0.02222222222222224,0.18125252525252525
0.04444444444444448,0.18126262626262626
0.04444444444444448,0.18127272727272725
0.04444444444444448,0.18128282828282827
0.17777777777777773,0.18129292929292928
0.0,0.1813030303030303
0.0,0.18131313131313131
0.02222222222222224,0.18132323232323233
0.04444444444444448,0.18133333333333332
0.06666666666666662,0.18134343434343433
0.04444444444444448,0.18135353535353535
0.0,0.18136363636363637
0.0,0.18137373737373738
0.0,0.18138383838383837
0.1111111111111111,0.18139393939393939
0.2666666666666667,0.1814040404040404
0.17777777777777773,0.1814141414141414
0.04444444444444448,0.1814242424242424
0.0,0.18143434343434345
0.17777777777777773,0.18144444444444444
0.0,0.18145454545454545
0.02222222222222224,0.18146464646464647
0.02222222222222224,0.18147474747474746
0.06666666666666662,0.18148484848484847
0.04444444444444448,0.18149494949494951
0.1111111111111111,0.1815050505050505
0.17777777777777773,0.18151515151515152
0.04444444444444448,0.1815252525252525
0.0,0.18153535353535352
0.08888888888888886,0.18154545454545454
0.19999999999999998,0.18155555555555555
0.04444444444444448,0.18156565656565657
0.06666666666666662,0.18157575757575758
0.02222222222222224,0.18158585858585857
0.06666666666666662,0.1815959595959596
0.1111111111111111,0.1816060606060606
0.0,0.1816161616161616
0.0,0.18162626262626264
0.04444444444444448,0.18163636363636362
0.0,0.18164646464646464
0.04444444444444448,0.18165656565656566
0.02222222222222224,0.18166666666666664
0.02222222222222224,0.18167676767676766
0.0,0.1816868686868687
0.0,0.1816969696969697
0.06666666666666662,0.1817070707070707
0.0,0.18171717171717172
0.04444444444444448,0.1817272727272727
0.04444444444444448,0.18173737373737373
0.08888888888888886,0.18174747474747477
0.06666666666666662,0.18175757575757576
0.17777777777777773,0.18176767676767677
0.2222222222222222,0.18177777777777776
0.15555555555555559,0.18178787878787878
0.2666666666666667,0.1817979797979798
0.08888888888888886,0.18180808080808078
0.1111111111111111,0.18181818181818182
0.02222222222222224,0.18182828282828284
0.04444444444444448,0.18183838383838383
0.08888888888888886,0.18184848484848484
0.13333333333333336,0.18185858585858586
0.17777777777777773,0.18186868686868685
0.1111111111111111,0.1818787878787879
0.0,0.18188888888888888
0.19999999999999998,0.1818989898989899
0.19999999999999998,0.1819090909090909
0.04444444444444448,0.1819191919191919
0.0,0.1819292929292929
0.02222222222222224,0.18193939393939396
0.02222222222222224,0.18194949494949494
0.17777777777777773,0.18195959595959596
0.0,0.18196969696969698
0.06666666666666662,0.18197979797979796
0.02222222222222224,0.18198989898989898
0.17777777777777773,0.182
0.0,0.182010101010101
0.24444444444444446,0.18202020202020203
0.15555555555555559,0.18203030303030301
0.02222222222222224,0.18204040404040403
0.13333333333333336,0.18205050505050505
0.1111111111111111,0.18206060606060603
0.04444444444444448,0.18207070707070708
0.0,0.1820808080808081
0.06666666666666662,0.18209090909090908
0.0,0.1821010101010101
0.0,0.1821111111111111
0.02222222222222224,0.1821212121212121
0.15555555555555559,0.18213131313131314
0.15555555555555559,0.18214141414141413
0.02222222222222224,0.18215151515151515
0.1111111111111111,0.18216161616161616
0.04444444444444448,0.18217171717171715
0.0,0.18218181818181817
0.1111111111111111,0.18219191919191918
0.15555555555555559,0.1822020202020202
0.06666666666666662,0.18221212121212121
0.06666666666666662,0.18222222222222223
0.17777777777777773,0.18223232323232322
0.04444444444444448,0.18224242424242423
0.04444444444444448,0.18225252525252522
0.13333333333333336,0.18226262626262626
0.0,0.18227272727272728
0.0,0.18228282828282827
0.13333333333333336,0.18229292929292928
0.0,0.1823030303030303
0.0,0.1823131313131313
0.04444444444444448,0.18232323232323233
0.04444444444444448,0.18233333333333335
0.04444444444444448,0.18234343434343434
0.02222222222222224,0.18235353535353535
0.04444444444444448,0.18236363636363637
0.0,0.18237373737373735
0.0,0.18238383838383837
0.06666666666666662,0.18239393939393939
0.02222222222222224,0.1824040404040404
0.1111111111111111,0.18241414141414142
0.1111111111111111,0.1824242424242424
0.04444444444444448,0.18243434343434342
0.1111111111111111,0.18244444444444444
0.06666666666666662,0.18245454545454545
0.0,0.18246464646464647
0.19999999999999998,0.18247474747474748
0.0,0.18248484848484847
0.04444444444444448,0.1824949494949495
0.02222222222222224,0.18250505050505048
0.0,0.18251515151515152
0.02222222222222224,0.18252525252525253
0.0,0.18253535353535352
