Etiq1,Etiq2
0.4890878090366594,0.06666666666666662
0.516368286445014,0.08888888888888886
0.5361040068201185,0.19999999999999998
0.5407075873827797,0.17777777777777773
0.5004262574595045,0.06666666666666662
0.573060528559249,0.06666666666666662
0.5562659846547304,0.13333333333333336
0.5515771526001714,0.04444444444444448
0.5008525149190122,0.06666666666666662
0.46138107416879715,0.08888888888888886
0.5069906223358898,0.4222222222222222
0.4843137254901963,0.13333333333333336
0.5738277919863602,0.1111111111111111
0.4930520034100592,0.04444444444444448
0.5512361466325647,0.04444444444444448
0.5494458653026426,0.1111111111111111
0.5229752770673481,0.1111111111111111
0.4897698209718666,0.06666666666666662
0.6320119352088627,0.13333333333333336
0.5793691389599315,0.08888888888888886
0.5445012787723778,0.08888888888888886
0.5141517476555842,0.02222222222222224
0.5837595907928389,0.15555555555555559
0.48994032395566844,0.15555555555555559
0.5122335890878092,0.2222222222222222
0.5370843989769805,0.4444444444444444
0.5212702472293269,0.15555555555555559
0.5782182438192677,0.28888888888888886
0.5656436487638518,0.06666666666666662
0.5613810741687971,0.1111111111111111
0.5219522591645341,0.08888888888888886
0.5065643648763851,0.0
0.5018755328218231,0.06666666666666662
0.5594202898550732,0.06666666666666662
0.5112531969309473,0.1111111111111111
0.5575021312872982,0.08888888888888886
0.5439045183290714,0.0
0.5690537084398972,0.06666666666666662
0.4869991474850795,0.08888888888888886
0.5263853367433936,0.02222222222222224
0.49957374254049547,0.08888888888888886
0.49872122762148335,0.13333333333333336
0.5297101449275351,0.17777777777777773
0.5170502983802213,0.06666666666666662
0.533674339300938,0.06666666666666662
0.5287297527706731,0.17777777777777773
0.4906223358908788,0.04444444444444448
0.5375959079283888,0.1111111111111111
0.512531969309464,0.04444444444444448
0.5421568627450981,0.13333333333333336
0.5208439897698193,0.06666666666666662
0.5505115089514054,0.08888888888888886
0.49552429667519166,0.02222222222222224
0.5210571184995731,0.1111111111111111
0.4956947996589935,0.0
0.5481670929241259,0.06666666666666662
0.5101875532821813,0.04444444444444448
0.47676896845694916,0.1111111111111111
0.5282182438192676,0.13333333333333336
0.5198209718670084,0.1111111111111111
0.5447570332480804,0.13333333333333336
0.5668797953964194,0.17777777777777773
0.48870417732310373,0.08888888888888886
0.6154731457800499,0.3333333333333333
0.5221653878942879,0.28888888888888886
0.5,0.08888888888888886
0.5285592497868713,0.15555555555555559
0.4577578857630009,0.15555555555555559
0.5152173913043472,0.04444444444444448
0.5224637681159426,0.28888888888888886
0.5501705029838018,0.02222222222222224
0.5694373401534528,0.02222222222222224
0.5090366581415176,0.13333333333333336
0.514450127877239,0.19999999999999998
0.5707587382779183,0.15555555555555559
0.4929667519181583,0.15555555555555559
0.49697357203751014,0.13333333333333336
0.5110826939471425,0.02222222222222224
0.5726342710997444,0.08888888888888886
0.5334185848252353,0.02222222222222224
0.5586956521739139,0.08888888888888886
0.5535805626598472,0.08888888888888886
0.5210997442455251,0.19999999999999998
0.48806479113384543,0.08888888888888886
0.5260869565217389,0.35555555555555557
0.565430520034101,0.2222222222222222
0.5231031543052009,0.04444444444444448
0.5330349531116797,0.13333333333333336
0.49518329070758804,0.13333333333333336
0.5292838874680306,0.04444444444444448
0.5010230179028139,0.04444444444444448
0.524040920716111,0.02222222222222224
0.5225490196078435,0.1111111111111111
0.5151321398124462,0.1111111111111111
0.5229752770673481,0.06666666666666662
0.5141517476555842,0.1111111111111111
0.5195652173913027,0.08888888888888886
0.4725063938618916,0.0
0.537510656436488,0.02222222222222224
0.4757033248081833,0.06666666666666662
0.5656010230179028,0.17777777777777773
0.5184995737425397,0.13333333333333336
0.5805626598465472,0.15555555555555559
0.563469735720374,0.2222222222222222
0.5299232736572889,0.15555555555555559
0.6222932651321408,0.06666666666666662
0.559633418584824,0.02222222222222224
0.518286445012786,0.17777777777777773
0.6178601875532814,0.02222222222222224
0.48815004262574635,0.0
0.5080562659846556,0.06666666666666662
0.5227621483375943,0.1111111111111111
0.5209718670076722,0.02222222222222224
0.5523870417732315,0.13333333333333336
0.44390451832907135,0.13333333333333336
0.5501705029838018,0.06666666666666662
0.5294117647058835,0.04444444444444448
0.5643222506393861,0.08888888888888886
0.5080988917306045,0.28888888888888886
0.5579283887468027,0.02222222222222224
0.5283461210571175,0.0
0.48994032395566844,0.06666666666666662
0.5312872975277064,0.17777777777777773
0.5481670929241259,0.17777777777777773
0.4733589087809037,0.24444444444444446
0.5476982097186693,0.08888888888888886
0.5187553282182424,0.19999999999999998
0.5745950554134684,0.0
0.5198209718670084,0.02222222222222224
0.5647911338448426,0.08888888888888886
0.5549445865302649,0.02222222222222224
0.466325660699062,0.02222222222222224
0.5343137254901963,0.02222222222222224
0.6310741687979526,0.13333333333333336
0.580733162830349,0.15555555555555559
0.6118925831202057,0.06666666666666662
0.5230179028133001,0.0
0.5010656436487629,0.08888888888888886
0.5524296675191804,0.08888888888888886
0.6116368286444999,0.02222222222222224
0.4890878090366594,0.0
0.5622335890878093,0.1111111111111111
0.5101875532821813,0.08888888888888886
0.4964620630861047,0.08888888888888886
0.4878516624040916,0.02222222222222224
0.5713554987212278,0.2666666666666667
0.575021312872976,0.04444444444444448
0.5841858482523434,0.08888888888888886
0.571142369991474,0.04444444444444448
0.5696930946291555,0.2222222222222222
0.5212702472293269,0.02222222222222224
0.4866581415174759,0.15555555555555559
0.4686700767263416,0.17777777777777773
0.5157715260017046,0.04444444444444448
0.48375959079283887,0.08888888888888886
0.4794117647058834,0.02222222222222224
0.47080136402387035,0.06666666666666662
0.5677749360613805,0.15555555555555559
0.5238277919863602,0.02222222222222224
0.5638107416879806,0.08888888888888886
0.49872122762148335,0.08888888888888886
0.5046888320545622,0.08888888888888886
0.5083120204603584,0.02222222222222224
0.5621909633418574,0.06666666666666662
0.6078431372549018,0.04444444444444448
0.5668797953964194,0.04444444444444448
0.5856777493606139,0.04444444444444448
0.5156436487638517,0.1111111111111111
0.48418584825234345,0.1111111111111111
0.5635976129582269,0.0
0.6191389599317981,0.13333333333333336
0.5626598465473138,0.17777777777777773
0.5229752770673481,0.0
0.5607416879795388,0.04444444444444448
0.46696504688832036,0.06666666666666662
0.6176044330775787,0.06666666666666662
0.5686274509803926,0.04444444444444448
0.4679028132992334,0.1111111111111111
0.5270247229326519,0.0
0.569224211423699,0.04444444444444448
0.5063938618925834,0.04444444444444448
0.6167519181585666,0.19999999999999998
0.5177749360613836,0.17777777777777773
0.5630434782608694,0.13333333333333336
0.48482523444160175,0.0
0.6335038363171361,0.08888888888888886
0.5739130434782611,0.1111111111111111
0.5078857630008508,0.19999999999999998
0.4738704177323122,0.15555555555555559
0.5228047740835463,0.0
0.5112958226768962,0.0
0.541304347826086,0.06666666666666662
0.5650042625745934,0.04444444444444448
0.6284739982949704,0.28888888888888886
0.5716965046888314,0.08888888888888886
0.6172208013640231,0.08888888888888886
0.4658567774936055,0.13333333333333336
0.5073316283034964,0.04444444444444448
0.5223358908780897,0.02222222222222224
0.5543052003410065,0.04444444444444448
0.5513640238704176,0.24444444444444446
0.5027280477408351,0.04444444444444448
0.4511508951406638,0.02222222222222224
0.6024722932651324,0.1111111111111111
0.4989343563512371,0.2666666666666667
0.5907502131287287,0.0
0.6042199488491056,0.02222222222222224
0.5645780051150888,0.06666666666666662
0.5483802216538797,0.08888888888888886
0.5062659846547305,0.06666666666666662
0.563469735720374,0.04444444444444448
0.5419437340153443,0.0
0.5,0.19999999999999998
0.48141517476555934,0.17777777777777773
0.5202472293265129,0.06666666666666662
0.5483802216538797,0.17777777777777773
0.5206308610400685,0.1111111111111111
0.5575447570332471,0.06666666666666662
0.5620204603580555,0.3111111111111111
0.5066069906223342,0.17777777777777773
0.5082693947144064,0.02222222222222224
0.5621909633418574,0.06666666666666662
0.5513640238704176,0.06666666666666662
0.5635976129582269,0.02222222222222224
0.5622335890878093,0.04444444444444448
0.5061807331628295,0.04444444444444448
0.5379369138959925,0.04444444444444448
0.5576300085251481,0.04444444444444448
0.6353367433930103,0.19999999999999998
0.5533674339300935,0.06666666666666662
0.5219096334185852,0.13333333333333336
0.5392156862745092,0.24444444444444446
0.515302642796248,0.08888888888888886
0.5736999147485073,0.04444444444444448
0.5579283887468027,0.17777777777777773
0.4998721227621471,0.08888888888888886
0.5756606990622343,0.06666666666666662
0.49590792838874725,0.06666666666666662
0.5045609548167093,0.2666666666666667
0.5210997442455251,0.02222222222222224
0.5786445012787722,0.04444444444444448
0.5098039215686258,0.04444444444444448
0.5328218243819258,0.15555555555555559
0.5472719522591648,0.08888888888888886
0.5234441602728046,0.0
0.5814151747655594,0.24444444444444446
0.5290707587382768,0.15555555555555559
0.6121057118499564,0.15555555555555559
0.5421568627450981,0.1111111111111111
0.49317988064791213,0.24444444444444446
0.5157715260017046,0.06666666666666662
0.5618073316283017,0.13333333333333336
0.6137681159420286,0.06666666666666662
0.5325660699062231,0.04444444444444448
0.5430093776641103,0.06666666666666662
0.6223358908780897,0.13333333333333336
0.5155157715260019,0.1111111111111111
0.5580562659846556,0.02222222222222224
0.5291560102301777,0.0
0.5832054560954815,0.1111111111111111
0.5228047740835463,0.06666666666666662
0.5042199488491056,0.04444444444444448
0.4053282182438205,0.08888888888888886
0.5841432225063945,0.08888888888888886
0.5046888320545622,0.17777777777777773
0.6204177323103147,0.2222222222222222
0.5010230179028139,0.0
0.5157289002557557,0.08888888888888886
0.5391730605285603,0.1111111111111111
0.4730179028133001,0.08888888888888886
0.49974424552429725,0.04444444444444448
0.47472293265132126,0.06666666666666662
0.548124467178174,0.04444444444444448
0.44467178175617955,0.0
0.6026854219948832,0.13333333333333336
0.5291986359761296,0.19999999999999998
0.48844842284740103,0.04444444444444448
0.5561381074168806,0.17777777777777773
0.4895140664961639,0.04444444444444448
0.5023444160272795,0.0
0.5705029838022156,0.1111111111111111
0.6306052855924962,0.04444444444444448
0.5743819266837177,0.15555555555555559
0.5031969309462917,0.06666666666666662
0.5719096334185853,0.17777777777777773
0.5445439045183297,0.08888888888888886
0.4799232736572889,0.08888888888888886
0.6289428815004269,0.15555555555555559
0.5257459505541352,0.06666666666666662
0.6353367433930103,0.08888888888888886
0.5101023017902805,0.02222222222222224
0.5790281329923278,0.2666666666666667
0.5308610400682019,0.08888888888888886
0.4709718670076722,0.04444444444444448
0.48716965046888433,0.04444444444444448
0.509590792838875,0.15555555555555559
0.5544330775788564,0.08888888888888886
0.5751918158567778,0.06666666666666662
0.5206308610400685,0.08888888888888886
0.4874254049445871,0.06666666666666662
0.5588235294117638,0.17777777777777773
0.4702472293265129,0.1111111111111111
0.557715260017049,0.06666666666666662
0.5242540494458647,0.04444444444444448
0.5362318840579713,0.0
0.5575447570332471,0.02222222222222224
0.5588235294117638,0.2222222222222222
0.5099744245524306,0.08888888888888886
0.5745950554134684,0.08888888888888886
0.5790281329923278,0.06666666666666662
0.5866155157715269,0.06666666666666662
0.5494458653026426,0.17777777777777773
0.563469735720374,0.17777777777777773
0.4886615515771518,0.13333333333333336
0.5208439897698193,0.04444444444444448
0.4737425404944593,0.1111111111111111
0.5600596760443316,0.13333333333333336
0.5327791986359769,0.08888888888888886
0.5035805626598473,0.1111111111111111
0.4835464620630851,0.0
0.5703324808184138,0.1111111111111111
0.5202472293265129,0.13333333333333336
0.5308610400682019,0.06666666666666662
0.5606138107416889,0.02222222222222224
0.5583546462063073,0.0
0.5525149190110814,0.02222222222222224
0.520204603580561,0.0
0.5290707587382768,0.06666666666666662
0.5099744245524306,0.06666666666666662
0.5318414322250609,0.13333333333333336
0.5121057118499563,0.04444444444444448
0.5558397271952259,0.06666666666666662
0.5287297527706731,0.17777777777777773
0.5219522591645341,0.28888888888888886
0.5466325660699065,0.02222222222222224
0.6156862745098037,0.02222222222222224
0.544202898550723,0.04444444444444448
0.5176470588235277,0.17777777777777773
0.5176896845694796,0.0
0.5199062233589093,0.1111111111111111
0.5390025575447555,0.1111111111111111
0.5694373401534528,0.0
0.4835890878090371,0.13333333333333336
0.5973998294970146,0.04444444444444448
0.5564364876385323,0.13333333333333336
0.5206308610400685,0.0
0.5068201193520879,0.08888888888888886
0.5052855924978685,0.06666666666666662
0.5621909633418574,0.0
0.4647911338448426,0.13333333333333336
0.5468456947996573,0.08888888888888886
0.4287723785166251,0.04444444444444448
0.4895140664961639,0.06666666666666662
0.5291560102301777,0.1111111111111111
0.5378942881500436,0.06666666666666662
0.48380221653878785,0.1111111111111111
0.5366155157715269,0.08888888888888886
0.5577578857630009,0.1111111111111111
0.5660272804774074,0.08888888888888886
0.5816283034953101,0.2666666666666667
0.5329923273657277,0.02222222222222224
0.5216965046888314,0.13333333333333336
0.5588235294117638,0.02222222222222224
0.5849957374254036,0.1111111111111111
0.5854646206308601,0.17777777777777773
0.5530690537084388,0.02222222222222224
0.5020886615515768,0.06666666666666662
0.5428388746803054,0.1111111111111111
0.5248081841432222,0.08888888888888886
0.5241687979539669,0.15555555555555559
0.584569479965899,0.2222222222222222
0.5534953111679464,0.08888888888888886
0.5425831202046028,0.2666666666666667
0.5753196930946276,0.24444444444444446
0.5240835464620629,0.04444444444444448
0.47791986359761296,0.0
0.5006393861892583,0.0
0.5230179028133001,0.04444444444444448
0.5801364023870427,0.0
0.5268115942028981,0.13333333333333336
0.5897271952259147,0.17777777777777773
0.5314151747655593,0.04444444444444448
0.5149190110826924,0.0
0.5139386189258305,0.06666666666666662
0.5756180733162823,0.08888888888888886
0.5754475703324805,0.17777777777777773
0.57395566922421,0.04444444444444448
0.48090366581415084,0.04444444444444448
0.5628729752770676,0.0
0.49505541346973514,0.04444444444444448
0.49910485933503895,0.1111111111111111
0.5713981244671767,0.08888888888888886
0.592242114236999,0.08888888888888886
0.5179880647911344,0.0
0.5244671781756186,0.04444444444444448
0.6069479965899408,0.02222222222222224
0.4773657289002555,0.02222222222222224
0.5513640238704176,0.02222222222222224
0.4772804774083546,0.04444444444444448
0.4948422847399814,0.08888888888888886
0.5178601875532814,0.02222222222222224
0.5549445865302649,0.17777777777777773
0.516368286445014,0.06666666666666662
0.5230179028133001,0.04444444444444448
0.5186274509803926,0.2222222222222222
0.46108269394714246,0.2666666666666667
0.5334612105711842,0.06666666666666662
0.524040920716111,0.04444444444444448
0.5088235294117638,0.2666666666666667
0.5658567774936055,0.1111111111111111
0.43243819266837025,0.08888888888888886
0.5046888320545622,0.0
0.5196078431372546,0.0
0.5987638533674323,0.2222222222222222
0.612489343563512,0.08888888888888886
0.5536658141517482,0.02222222222222224
0.509676044330776,0.04444444444444448
0.5498721227621471,0.0
0.5530690537084388,0.06666666666666662
0.5658141517476566,0.3777777777777778
0.5655157715260019,0.02222222222222224
0.5658141517476566,0.06666666666666662
0.5816283034953101,0.04444444444444448
0.5272378516624027,0.0
0.6238277919863602,0.08888888888888886
0.5140664961636834,0.1111111111111111
0.5632566069906232,0.2666666666666667
0.537510656436488,0.04444444444444448
0.5149190110826924,0.0
0.6120630861040075,0.02222222222222224
0.48141517476555934,0.17777777777777773
0.580733162830349,0.02222222222222224
0.5430093776641103,0.02222222222222224
0.42753623188405737,0.24444444444444446
0.5123614663256592,0.13333333333333336
0.5242966751918168,0.04444444444444448
0.4175191815856778,0.08888888888888886
0.5583972719522593,0.04444444444444448
0.49718670076726396,0.06666666666666662
0.5392156862745092,0.04444444444444448
0.6304347826086943,0.06666666666666662
0.5081841432225055,0.06666666666666662
0.569224211423699,0.06666666666666662
0.5289428815004269,0.06666666666666662
0.4744245524296666,0.1111111111111111
0.47544757033248053,0.08888888888888886
0.5091645353793675,0.2222222222222222
0.5391730605285603,0.04444444444444448
0.5945012787723808,0.04444444444444448
0.6158141517476565,0.15555555555555559
0.515302642796248,0.0
0.5703324808184138,0.0
0.49079283887468056,0.06666666666666662
0.618243819266837,0.15555555555555559
0.5223785166240418,0.0
0.4984654731457806,0.13333333333333336
0.631713554987211,0.08888888888888886
0.4799232736572889,0.08888888888888886
0.49697357203751014,0.15555555555555559
0.6104006820119352,0.13333333333333336
0.6065217391304332,0.0
0.5043478260869555,0.15555555555555559
0.522122762148336,0.04444444444444448
0.561551577152599,0.06666666666666662
0.5497442455242972,0.02222222222222224
0.5447144075021315,0.15555555555555559
0.47122762148337494,0.04444444444444448
0.599104859335039,0.08888888888888886
0.5794970161977844,0.04444444444444448
0.548039215686273,0.0
0.4897271952259177,0.06666666666666662
0.4886615515771518,0.02222222222222224
0.5570758738277907,0.1111111111111111
0.5091645353793675,0.0
0.555711849957373,0.02222222222222224
0.6083546462063073,0.35555555555555557
0.610613810741689,0.2666666666666667
0.6107843137254908,0.04444444444444448
0.5736999147485073,0.02222222222222224
0.5449275362318823,0.06666666666666662
0.5201193520886601,0.02222222222222224
0.44543904518329075,0.08888888888888886
0.496121057118498,0.08888888888888886
0.5497442455242972,0.02222222222222224
0.5988491048593332,0.02222222222222224
0.47523444160272676,0.04444444444444448
0.5875959079283889,0.04444444444444448
0.576939471440751,0.04444444444444448
0.5628729752770676,0.24444444444444446
0.5410059676044313,0.04444444444444448
0.5244671781756186,0.04444444444444448
0.6271099744245529,0.06666666666666662
0.5620204603580555,0.02222222222222224
0.5784313725490184,0.0
0.6045183290707573,0.6222222222222222
0.6089087809036647,0.2666666666666667
0.6080136402387036,0.28888888888888886
0.4507672634271112,0.1111111111111111
0.5881074168797974,0.17777777777777773
0.5198209718670084,0.04444444444444448
0.6009803921568619,0.3333333333333333
0.5838448422847398,0.02222222222222224
0.5960784313725491,0.02222222222222224
0.619224211423699,0.0
0.5175618073316267,0.02222222222222224
0.5078431372549018,0.04444444444444448
0.5127450980392148,0.0
0.5498294970161982,0.15555555555555559
0.4968883205456092,0.0
0.5822676896845684,0.04444444444444448
0.5667092924126176,0.02222222222222224
0.5268115942028981,0.17777777777777773
0.5822250639386195,0.06666666666666662
0.5261722080136397,0.08888888888888886
0.5375959079283888,0.06666666666666662
0.6124040920716111,0.0
0.4924126172208009,0.1111111111111111
0.4897271952259177,0.04444444444444448
0.6090792838874666,0.06666666666666662
0.43294970161977875,0.08888888888888886
0.506777493606139,0.02222222222222224
0.5419437340153443,0.13333333333333336
0.5285166240409194,0.1111111111111111
0.49676044330775637,0.04444444444444448
0.4859335038363166,0.06666666666666662
0.5235294117647056,0.0
0.511466325660698,0.0
0.515430520034101,0.13333333333333336
0.5659420289855064,0.0
0.5442881500426239,0.13333333333333336
0.5215260017050296,0.04444444444444448
0.5285592497868713,0.04444444444444448
0.5072463768115925,0.1111111111111111
0.47791986359761296,0.15555555555555559
0.5353793691389592,0.06666666666666662
0.5244671781756186,0.04444444444444448
0.6218670076726333,0.08888888888888886
0.5211849957374259,0.02222222222222224
0.5181159420289841,0.17777777777777773
0.557715260017049,0.1111111111111111
0.5036231884057962,0.04444444444444448
0.5495311167945435,0.08888888888888886
0.5502557544757027,0.13333333333333336
0.5087382779198629,0.0
0.5800085251491898,0.04444444444444448
0.5181159420289841,0.08888888888888886
0.5176896845694796,0.02222222222222224
0.5888746803069056,0.02222222222222224
0.4914322250639389,0.2666666666666667
0.4367007672634278,0.0
0.5828644501278778,0.13333333333333336
0.5439045183290714,0.17777777777777773
0.47080136402387035,0.2666666666666667
0.5195652173913027,0.2222222222222222
0.50383631713555,0.0
0.4781329923273667,0.0
0.5688405797101433,0.13333333333333336
0.5289428815004269,0.06666666666666662
0.5752344416027267,0.02222222222222224
0.522122762148336,0.08888888888888886
0.5084825234441602,0.08888888888888886
0.4772804774083546,0.06666666666666662
0.5598891730605267,0.0
0.531756180733163,0.0
0.5193947144075008,0.02222222222222224
0.5193947144075008,0.04444444444444448
0.5266410912190963,0.02222222222222224
0.5458226768968464,0.0
0.5415174765558398,0.0
0.48844842284740103,0.13333333333333336
0.535592497868713,0.08888888888888886
0.5485933503836304,0.04444444444444448
0.5198209718670084,0.02222222222222224
0.5598465473145777,0.1111111111111111
0.4824808184143222,0.15555555555555559
0.48849104859334996,0.1111111111111111
0.5627450980392147,0.2222222222222222
0.5296248934356342,0.0
0.5080988917306045,0.0
0.49317988064791213,0.1111111111111111
0.5618073316283017,0.19999999999999998
0.5223358908780897,0.15555555555555559
0.5640238704177314,0.15555555555555559
0.565387894288149,0.0
0.5918584825234434,0.04444444444444448
0.49390451832907134,0.02222222222222224
0.5677323103154316,0.04444444444444448
0.5754475703324805,0.02222222222222224
0.5586104006820131,0.0
0.5238277919863602,0.02222222222222224
0.5675618073316268,0.02222222222222224
0.5057118499573731,0.04444444444444448
0.5447144075021315,0.06666666666666662
0.5555839727195232,0.02222222222222224
0.5132139812446712,0.02222222222222224
0.4948849104859333,0.08888888888888886
0.5139386189258305,0.0
0.5419863597612964,0.13333333333333336
0.46973572037510747,0.02222222222222224
0.5986786018755313,0.19999999999999998
0.5316283034953101,0.08888888888888886
0.4831628303495295,0.02222222222222224
0.6293265132139795,0.13333333333333336
0.565430520034101,0.08888888888888886
0.5426257459505547,0.06666666666666662
0.5110400682011935,0.13333333333333336
0.5641091219096324,0.35555555555555557
0.5632566069906232,0.0
0.5242540494458647,0.08888888888888886
0.4866581415174759,0.13333333333333336
0.5297101449275351,0.0
0.5200341005967591,0.02222222222222224
0.5734867860187536,0.02222222222222224
0.5443307757885759,0.2222222222222222
0.49168797953964166,0.08888888888888886
0.49505541346973514,0.02222222222222224
0.5212702472293269,0.06666666666666662
0.5172634271099751,0.28888888888888886
0.5617647058823527,0.0
0.5315430520034092,0.06666666666666662
0.568201193520885,0.02222222222222224
0.5268115942028981,0.06666666666666662
0.5409207161125305,0.08888888888888886
0.5970588235294111,0.02222222222222224
0.5590366581415176,0.1111111111111111
0.5760869565217389,0.2666666666666667
0.5685848252344406,0.1111111111111111
0.5001705029838018,0.08888888888888886
0.555797101449274,0.04444444444444448
0.506692242114238,0.13333333333333336
0.5157289002557557,0.13333333333333336
0.47706734867860084,0.04444444444444448
0.48763853367433785,0.0
0.5536658141517482,0.24444444444444446
0.520204603580561,0.28888888888888886
0.5223358908780897,0.02222222222222224
0.595225916453537,0.04444444444444448
0.5325660699062231,0.04444444444444448
0.48333333333333434,0.0
0.48294970161977874,0.06666666666666662
0.5696930946291555,0.06666666666666662
0.5049019607843129,0.13333333333333336
0.5552003410059676,0.1111111111111111
0.5331202046035806,0.08888888888888886
0.49829497016197877,0.06666666666666662
0.5219096334185852,0.3333333333333333
0.5244671781756186,0.39999999999999997
0.5204603580562668,0.4222222222222222
0.5606138107416889,0.2666666666666667
0.5921568627450982,0.02222222222222224
0.43094629156010283,0.06666666666666662
0.5170502983802213,0.17777777777777773
0.5119352088661546,0.02222222222222224
0.5575447570332471,0.02222222222222224
0.4891304347826083,0.3111111111111111
0.5686274509803926,0.04444444444444448
0.519138959931798,0.0
0.5200341005967591,0.3777777777777778
0.5061381074168806,0.06666666666666662
0.5966325660699066,0.06666666666666662
0.5017902813299221,0.04444444444444448
0.5704177323103148,0.0
0.4952685421994889,0.0
0.5172634271099751,0.04444444444444448
0.5498294970161982,0.04444444444444448
0.4910059676044313,0.1111111111111111
0.537510656436488,0.08888888888888886
0.4686700767263416,0.08888888888888886
0.4984654731457806,0.06666666666666662
0.5161551577152602,0.06666666666666662
0.5647485080988907,0.02222222222222224
0.5579710144927548,0.0
0.5357630008525148,0.02222222222222224
0.4963341858482518,0.0
0.5728473998294952,0.02222222222222224
0.569266837169651,0.02222222222222224
0.5040068201193518,0.08888888888888886
0.5706308610400685,0.24444444444444446
0.6110400682011935,0.24444444444444446
0.4675618073316267,0.04444444444444448
0.5398124467178186,0.02222222222222224
0.5762574595055406,0.1111111111111111
0.625916453537937,0.0
0.5226768968456934,0.06666666666666662
0.48657289002557497,0.04444444444444448
0.5338448422847398,0.04444444444444448
0.4673913043478249,0.04444444444444448
0.537510656436488,0.0
0.5456947996589935,0.0
0.4823103154305204,0.06666666666666662
0.5007246376811593,0.0
0.5089514066496167,0.02222222222222224
0.5645780051150888,0.02222222222222224
0.45396419437339985,0.17777777777777773
0.5044757033248084,0.1111111111111111
0.5248081841432222,0.02222222222222224
0.5216965046888314,0.06666666666666662
0.5283034953111686,0.04444444444444448
0.5456947996589935,0.0
0.47225063938618883,0.02222222222222224
0.5491901108269398,0.04444444444444448
0.48525149190110933,0.19999999999999998
0.5166240409207167,0.0
0.5647911338448426,0.0
0.5191815856777501,0.06666666666666662
0.5193520886615519,0.02222222222222224
0.5656010230179028,0.17777777777777773
0.4818840579710128,0.06666666666666662
0.5781756180733157,0.04444444444444448
0.4772804774083546,0.1111111111111111
0.4710997442455251,0.1111111111111111
0.5679880647911343,0.08888888888888886
0.5204177323103147,0.02222222222222224
0.5571184995737426,0.0
0.48184143222506387,0.02222222222222224
0.49889173060528513,0.0
0.48388746803069177,0.04444444444444448
0.518286445012786,0.02222222222222224
0.5204603580562668,0.02222222222222224
0.48998294970162043,0.0
0.5229752770673481,0.02222222222222224
0.5530690537084388,0.02222222222222224
0.5008525149190122,0.02222222222222224
0.47118499573742595,0.02222222222222224
0.5215260017050296,0.04444444444444448
0.5439897698209722,0.0
0.5080988917306045,0.0
0.4957374254049454,0.0
0.5257459505541352,0.13333333333333336
0.6093350383631723,0.08888888888888886
0.49744245524296665,0.0
0.5733162830349517,0.08888888888888886
0.4989343563512371,0.0
0.46926683716965095,0.0
0.559633418584824,0.04444444444444448
0.6187127024722936,0.17777777777777773
0.5515771526001714,0.04444444444444448
0.40937766410912124,0.13333333333333336
0.5189258312020443,0.0
0.5445012787723778,0.06666666666666662
0.516368286445014,0.15555555555555559
0.6158994032395575,0.08888888888888886
0.520204603580561,0.02222222222222224
0.5619778346121066,0.15555555555555559
0.48312020460358057,0.04444444444444448
0.5666666666666657,0.19999999999999998
0.5216965046888314,0.0
0.5642369991474852,0.02222222222222224
0.5178601875532814,0.13333333333333336
0.5277919863597601,0.02222222222222224
0.4909207161125304,0.08888888888888886
0.6188832054560953,0.0
0.5193947144075008,0.02222222222222224
0.5638959931798816,0.08888888888888886
0.5685848252344406,0.0
0.5696930946291555,0.04444444444444448
0.5372549019607853,0.02222222222222224
0.6376385336743379,0.17777777777777773
0.5496163682864444,0.1111111111111111
0.5198209718670084,0.06666666666666662
0.5637254901960768,0.08888888888888886
0.4993179880647897,0.02222222222222224
0.5438618925831193,0.08888888888888886
0.5709292412617202,0.0
0.47591645353793705,0.06666666666666662
0.616368286445011,0.1111111111111111
0.5147911338448427,0.06666666666666662
0.5515345268542194,0.02222222222222224
0.5577578857630009,0.04444444444444448
0.473103154305201,0.0
0.5318414322250609,0.1111111111111111
0.610613810741689,0.04444444444444448
0.5595481670929231,0.02222222222222224
0.44032395566922405,0.13333333333333336
0.5306479113384481,0.06666666666666662
0.51628303495311,0.02222222222222224
0.5443307757885759,0.08888888888888886
0.6059249786871268,0.13333333333333336
0.5338448422847398,0.02222222222222224
0.5741261722080119,0.02222222222222224
0.5204177323103147,0.0
0.526001705029838,0.0
0.5214833759590777,0.1111111111111111
0.47983802216538796,0.04444444444444448
0.5679454390451824,0.2666666666666667
0.5539215686274509,0.0
0.5198209718670084,0.1111111111111111
0.5036231884057962,0.04444444444444448
0.5664961636828638,0.02222222222222224
0.5196078431372546,0.06666666666666662
0.628815004262574,0.02222222222222224
0.6214833759590777,0.2222222222222222
0.4507672634271112,0.19999999999999998
0.5945865302642787,0.0
0.5098039215686258,0.3111111111111111
0.6197357203751075,0.3333333333333333
0.5118073316283017,0.06666666666666662
0.589471440750212,0.08888888888888886
0.581713554987214,0.08888888888888886
0.5621057118499564,0.02222222222222224
0.49910485933503895,0.06666666666666662
0.5544330775788564,0.17777777777777773
0.5209718670076722,0.08888888888888886
0.5178601875532814,0.3333333333333333
0.5225490196078435,0.0
0.49910485933503895,0.1111111111111111
0.5620204603580555,0.0
0.5679454390451824,0.04444444444444448
0.5517902813299221,0.08888888888888886
0.5025575447570333,0.04444444444444448
0.5483375959079277,0.02222222222222224
