Etiq1,Etiq2
0.5641091219096324,0.2444444444444444
0.6080136402387036,0.0222222222222222
0.5967604433077563,0.0222222222222222
0.5084825234441602,0.2444444444444444
0.5997016197783454,0.0888888888888888
0.5193520886615519,0.1555555555555555
0.5214833759590777,0.2666666666666667
0.4710997442455251,0.1111111111111111
0.5540068201193519,0.0
0.610571184995737,0.0222222222222222
0.6167945439045185,0.0444444444444444
0.4678175618073324,0.2222222222222222
0.4895566922421128,0.1111111111111111
0.5385763000852509,0.1333333333333333
0.5338874680306888,0.0222222222222222
0.5001705029838018,0.0222222222222222
0.6060954816709286,0.1777777777777777
0.6084398976982082,0.0222222222222222
0.5140238704177315,0.1111111111111111
0.5159420289855065,0.0888888888888888
0.5220375106564351,0.0
0.6112105711849953,0.0222222222222222
0.4370843989769804,0.1999999999999999
0.5352514919011093,0.0222222222222222
0.599104859335039,0.1555555555555555
0.5314151747655593,0.2444444444444444
0.5063938618925834,0.0444444444444444
0.6112531969309473,0.0
0.4344416027280461,0.2222222222222222
0.5487638533674323,0.0888888888888888
0.5304774083546463,0.1333333333333333
0.5532821824381926,0.0222222222222222
0.5255754475703334,0.0222222222222222
0.5589940323955657,0.1333333333333333
0.5575021312872982,0.0888888888888888
0.4975277067348675,0.0222222222222222
0.440281329923272,0.0222222222222222
0.4213128729752758,0.0
0.4843989769820972,0.0888888888888888
0.542369991474852,0.0222222222222222
0.5581841432225054,0.0
0.5716112531969305,0.0888888888888888
0.4983802216538797,0.0888888888888888
0.5881926683716953,0.0222222222222222
0.6069479965899408,0.0222222222222222
0.565430520034101,0.0222222222222222
0.5818414322250639,0.1333333333333333
0.5046888320545622,0.0222222222222222
0.6485080988917296,0.0
0.5675191815856778,0.0666666666666666
0.6353367433930103,0.1999999999999999
0.4675618073316267,0.1555555555555555
0.5186274509803926,0.0888888888888888
0.5070332480818417,0.1333333333333333
0.6149616368286445,0.0444444444444444
0.5193520886615519,0.0222222222222222
0.6167519181585666,0.1999999999999999
0.4398550724637675,0.2666666666666667
0.7252770673486787,0.0
0.5072037510656435,0.0444444444444444
0.4872122762148333,0.1777777777777777
0.5974850809889156,0.0444444444444444
0.5577578857630009,0.3111111111111111
0.4439045183290713,0.1333333333333333
0.5293691389599314,0.0
0.4676044330775787,0.0
0.5027706734867872,0.1777777777777777
0.550042625745949,0.0666666666666666
0.5093350383631723,0.2888888888888888
0.5610400682011936,0.2444444444444444
0.5150895140664973,0.0222222222222222
0.5174765558397258,0.0222222222222222
0.5783887468030695,0.1111111111111111
0.5822250639386195,0.0444444444444444
0.4831202046035805,0.2222222222222222
0.5621057118499564,0.0222222222222222
0.442242114236999,0.0444444444444444
0.598039215686273,0.1999999999999999
0.5005967604433064,0.0444444444444444
0.5626598465473138,0.2666666666666667
0.5355498721227611,0.0
0.5250213128729759,0.0222222222222222
0.6174339300937769,0.0222222222222222
0.6082693947144064,0.0
0.5195652173913027,0.1333333333333333
0.4751491901108288,0.0222222222222222
0.4440323955669242,0.1777777777777777
0.4976129582267685,0.0222222222222222
0.6212702472293269,0.1111111111111111
0.5664961636828638,0.0222222222222222
0.5200341005967591,0.0666666666666666
0.5839727195225927,0.2666666666666667
0.6156862745098037,0.0222222222222222
0.5640238704177314,0.1555555555555555
0.5245098039215675,0.0222222222222222
0.4829070758738267,0.1777777777777777
0.4625745950554129,0.0222222222222222
0.4997868712702462,0.0
0.5057118499573731,0.0444444444444444
0.5532821824381926,0.1777777777777777
0.4893435635123621,0.1777777777777777
0.4439045183290713,0.1333333333333333
0.6167519181585666,0.0
0.5129582267689685,0.3111111111111111
0.5820545609548177,0.1333333333333333
0.573060528559249,0.0666666666666666
0.5858482523444157,0.2666666666666667
0.5540920716112527,0.0888888888888888
0.5479113384484232,0.0222222222222222
0.5044757033248084,0.1111111111111111
0.4737425404944593,0.1999999999999999
0.5265132139812434,0.0
0.4529838022165379,0.0444444444444444
0.5479113384484232,0.0444444444444444
0.5415601023017887,0.0444444444444444
0.4648337595907915,0.0666666666666666
0.5215260017050296,0.0444444444444444
0.5361040068201185,0.0
0.6118925831202057,0.0
0.5080562659846556,0.0666666666666666
0.5637254901960768,0.0888888888888888
0.524040920716111,0.0666666666666666
0.4829070758738267,0.0444444444444444
0.5675191815856778,0.0222222222222222
0.6388320545609536,0.0444444444444444
0.4767689684569491,0.1111111111111111
0.4452259164535369,0.1999999999999999
0.5511508951406638,0.2444444444444444
0.5947996589940324,0.0888888888888888
0.4838874680306917,0.0444444444444444
0.5505115089514054,0.0444444444444444
0.4887041773231037,0.0888888888888888
0.5756180733162823,0.1333333333333333
0.5227621483375943,0.0888888888888888
0.5811594202898536,0.0666666666666666
0.6138107416879777,0.0222222222222222
0.45,0.0
0.4978260869565222,0.0
0.4970161977834621,0.0666666666666666
0.5130008525149174,0.0888888888888888
0.5159420289855065,0.0
0.5417306052855936,0.0
0.5390025575447555,0.0
0.628900255754475,0.0
0.5174339300937769,0.0666666666666666
0.6078431372549018,0.0444444444444444
0.557715260017049,0.0222222222222222
0.4543904518329074,0.0444444444444444
0.5290707587382768,0.0666666666666666
0.599957374254048,0.0666666666666666
0.4668371696504674,0.1111111111111111
0.4982949701619787,0.1777777777777777
0.5160699062233592,0.0444444444444444
0.4958226768968463,0.1111111111111111
0.5435635123614647,0.2444444444444444
0.5402387041773231,0.0444444444444444
0.5040068201193518,0.1777777777777777
0.4852514919011093,0.0666666666666666
0.5225490196078435,0.1555555555555555
0.6078431372549018,0.0222222222222222
0.5229752770673481,0.0222222222222222
0.5238704177323091,0.0
0.5225916453537925,0.0888888888888888
0.4597186700767249,0.0444444444444444
0.5521739130434777,0.0888888888888888
0.4543904518329074,0.0888888888888888
0.4696930946291555,0.0444444444444444
0.568201193520885,0.0222222222222222
0.5564364876385323,0.0888888888888888
0.4924126172208009,0.1111111111111111
0.5341858482523434,0.1333333333333333
0.5343989769820973,0.0666666666666666
0.617306052855924,0.0
0.525959079283886,0.0888888888888888
0.4725063938618916,0.0
0.5914322250639389,0.0222222222222222
0.5204177323103147,0.1111111111111111
0.49616368286445,0.1555555555555555
0.516368286445014,0.0222222222222222
0.5598891730605267,0.0
0.4897271952259177,0.0888888888888888
0.5400682011935213,0.3555555555555555
0.5231884057971019,0.0444444444444444
0.542369991474852,0.0666666666666666
0.5456095481670926,0.0444444444444444
0.5483802216538797,0.0666666666666666
0.5238277919863602,0.0222222222222222
0.5241687979539669,0.0
0.4430520034100592,0.1111111111111111
0.5440750213128731,0.0888888888888888
0.5285166240409194,0.2444444444444444
0.6007672634271082,0.0222222222222222
0.5631713554987223,0.0888888888888888
0.5368712702472297,0.0444444444444444
0.5050724637681148,0.0444444444444444
0.5229752770673481,0.1777777777777777
0.6246803069053694,0.0666666666666666
0.5216112531969305,0.0
0.574978687127024,0.0444444444444444
0.5402387041773231,0.1111111111111111
0.4614236999147491,0.1999999999999999
0.5228047740835463,0.0
0.5156436487638517,0.0666666666666666
0.5059676044330788,0.1111111111111111
0.4555413469735712,0.0444444444444444
0.570204603580561,0.0
0.4822676896845684,0.5111111111111111
0.5198209718670084,0.0222222222222222
0.5287723785166251,0.1777777777777777
0.5675618073316268,0.0666666666666666
0.5010656436487629,0.0
0.5018755328218231,0.1333333333333333
0.4831628303495295,0.0
0.5338448422847398,0.0444444444444444
0.5545609548167093,0.1555555555555555
0.6089087809036647,0.0
0.551960784313724,0.2222222222222222
0.4469309462915612,0.2444444444444444
0.466325660699062,0.0222222222222222
0.4735720375106575,0.1333333333333333
0.5266410912190963,0.2222222222222222
0.5532821824381926,0.0444444444444444
0.4816709292412621,0.0666666666666666
0.4600170502983796,0.0888888888888888
0.5613384484228482,0.2222222222222222
0.484612105711851,0.1777777777777777
0.482693947144076,0.0444444444444444
0.4618499573742536,0.0666666666666666
0.537510656436488,0.0222222222222222
0.4859335038363166,0.0666666666666666
0.5647911338448426,0.0
0.5219522591645341,0.2888888888888888
0.6094202898550732,0.0
0.4409633418584824,0.2222222222222222
0.4931798806479121,0.2444444444444444
0.2738277919863602,0.0222222222222222
0.4291986359761296,0.1777777777777777
0.4948849104859333,0.0888888888888888
0.4696930946291555,0.2666666666666667
0.5897271952259147,0.2222222222222222
0.6274083546462045,0.0222222222222222
0.613384484228473,0.0
0.4612958226768962,0.0
0.4954816709292396,0.0222222222222222
0.5716112531969305,0.0222222222222222
0.5281329923273668,0.1555555555555555
0.5959931798806481,0.0888888888888888
0.4863171355498722,0.0222222222222222
0.4465046888320536,0.0222222222222222
0.5780903665814148,0.1555555555555555
0.6060954816709286,0.1999999999999999
0.537510656436488,0.0444444444444444
0.6436487638533656,0.0
0.5878090366581397,0.0222222222222222
0.5031969309462917,0.0
0.5542199488491056,0.1777777777777777
0.5338874680306888,0.3111111111111111
0.5609121909633407,0.0222222222222222
0.5263853367433936,0.0
0.5971867007672639,0.0
0.4877237851662387,0.0222222222222222
0.4395566922421128,0.1111111111111111
0.6022591645353786,0.0888888888888888
0.499957374254048,0.0888888888888888
0.5551577152600157,0.1555555555555555
0.4915601023017887,0.0888888888888888
0.561594202898551,0.1111111111111111
0.4567348678601869,0.0666666666666666
0.5120204603580555,0.0
0.5203324808184139,0.1333333333333333
0.5245098039215675,0.1777777777777777
0.5341005967604425,0.1111111111111111
0.5179028132992334,0.4666666666666665
0.5964194373401527,0.1333333333333333
0.555711849957373,0.0222222222222222
0.6312872975277064,0.1555555555555555
0.6178601875532814,0.3111111111111111
0.4918584825234434,0.2444444444444444
0.4696930946291555,0.0
0.5090366581415176,0.1333333333333333
0.5773657289002555,0.0888888888888888
0.4441176470588221,0.0222222222222222
0.5466325660699065,0.1111111111111111
0.5155157715260019,0.0888888888888888
0.5579283887468027,0.0222222222222222
0.5276641091219102,0.0
0.5459931798806482,0.0444444444444444
0.5061807331628295,0.2222222222222222
0.4769820971866999,0.1777777777777777
0.4924978687127018,0.0222222222222222
0.5655157715260019,0.1111111111111111
0.6079283887468028,0.1111111111111111
0.5669224211423683,0.0888888888888888
0.6140238704177314,0.0444444444444444
0.5206308610400685,0.3777777777777778
0.5052855924978685,0.0888888888888888
0.47011935208866,0.0
0.6223358908780897,0.1333333333333333
0.5239556692242101,0.0222222222222222
0.513512361466326,0.0444444444444444
0.5765132139812434,0.1777777777777777
0.5717817561807323,0.0
0.5083120204603584,0.0222222222222222
0.6135549872122749,0.0222222222222222
0.5436487638533656,0.0444444444444444
0.4989343563512371,0.2444444444444444
0.6065643648763852,0.3111111111111111
0.5112958226768962,0.1111111111111111
0.5366155157715269,0.0888888888888888
0.547058823529411,0.0444444444444444
0.5816283034953101,0.0444444444444444
0.5494458653026426,0.0222222222222222
0.4944160272804768,0.0
0.5647911338448426,0.0
0.5034100596760455,0.1333333333333333
0.6037510656436491,0.0
0.5459931798806482,0.0444444444444444
0.543222506393861,0.0444444444444444
0.5118073316283017,0.0444444444444444
0.5969735720375101,0.0
0.5280051150895139,0.0222222222222222
0.562531969309464,0.0888888888888888
0.5446291560102305,0.0444444444444444
0.5161551577152602,0.0666666666666666
0.4921142369991462,0.0222222222222222
0.604859335038364,0.0666666666666666
0.5144927536231879,0.0
0.5372975277067342,0.3111111111111111
0.4686274509803926,0.1999999999999999
0.5107416879795388,0.0444444444444444
0.542369991474852,0.1111111111111111
0.5249360613810751,0.0444444444444444
0.6131287297527703,0.0444444444444444
0.5498721227621471,0.0888888888888888
0.494202898550723,0.0444444444444444
0.4905797101449268,0.3333333333333333
0.374040920716111,0.0222222222222222
0.6127450980392147,0.0444444444444444
0.6246376811594204,0.0666666666666666
0.5010230179028139,0.0888888888888888
0.6121909633418573,0.0
0.4907928388746805,0.0888888888888888
0.5588235294117638,0.1777777777777777
0.5042199488491056,0.1111111111111111
0.5230179028133001,0.0666666666666666
0.5718243819266843,0.0666666666666666
0.5136402387041757,0.0444444444444444
0.5599744245524306,0.0666666666666666
0.6046035805626582,0.0
0.5613384484228482,0.2222222222222222
0.449062233589087,0.0444444444444444
0.6311594202898536,0.0
0.503921568627451,0.0222222222222222
0.5110400682011935,0.1333333333333333
0.5118925831202057,0.1999999999999999
0.5401534526854223,0.0
0.5194799658994017,0.1777777777777777
0.5479113384484232,0.0222222222222222
0.6285166240409193,0.0
0.5149190110826924,0.0
0.539428815004263,0.0222222222222222
0.4771526001705017,0.0444444444444444
0.5764705882352945,0.1111111111111111
0.5805200341005953,0.0666666666666666
0.6078431372549018,0.1111111111111111
0.4434782608695637,0.0222222222222222
0.5718243819266843,0.0444444444444444
0.5034953111679463,0.0666666666666666
0.4456521739130445,0.1111111111111111
0.5804347826086974,0.0222222222222222
0.5265984654731444,0.2666666666666667
0.528857630008526,0.0
0.5816283034953101,0.2666666666666667
0.6107843137254908,0.1333333333333333
0.5268115942028981,0.0666666666666666
0.5775788576300094,0.2444444444444444
0.4912190963341851,0.1555555555555555
0.5545609548167093,0.0
0.5326086956521751,0.0444444444444444
0.4861040068201184,0.0
0.4382779198635961,0.0222222222222222
0.4780051150895139,0.0444444444444444
0.5193947144075008,0.1111111111111111
0.4456095481670926,0.0444444444444444
0.6052429667519166,0.1777777777777777
0.4916453537936897,0.0
0.5112531969309473,0.0888888888888888
0.536530264279626,0.0666666666666666
0.4043052003410065,0.0888888888888888
0.5108269394714398,0.0444444444444444
0.5707587382779183,0.1333333333333333
0.5564364876385323,0.0444444444444444
0.5543052003410065,0.1777777777777777
0.4517902813299221,0.0
0.5520034100596759,0.0
0.5257885763000841,0.1999999999999999
0.5518755328218261,0.1555555555555555
0.5104006820119352,0.1333333333333333
0.6046462063086102,0.0444444444444444
0.6184569479965908,0.2666666666666667
0.5012787723785167,0.1333333333333333
0.5442881500426239,0.1999999999999999
0.6137681159420286,0.0222222222222222
0.6095055413469741,0.0
0.5257885763000841,0.2222222222222222
0.5668797953964194,0.0444444444444444
0.4560528559249797,0.0888888888888888
0.5251065643648769,0.0222222222222222
0.4710144927536241,0.1111111111111111
0.584569479965899,0.0222222222222222
0.4479965899403241,0.3999999999999999
0.5089087809036648,0.0444444444444444
0.5401534526854223,0.0
0.582651321398124,0.0666666666666666
0.575021312872976,0.0444444444444444
0.5249360613810751,0.0888888888888888
0.508695652173914,0.0222222222222222
0.511594202898551,0.2888888888888888
0.6234867860187535,0.1333333333333333
0.4964620630861047,0.0222222222222222
0.5196078431372546,0.0444444444444444
0.4985080988917295,0.0222222222222222
0.5170502983802213,0.1777777777777777
0.5733162830349517,0.0888888888888888
0.5170076726342693,0.1111111111111111
0.5332054560954814,0.2444444444444444
0.4411338448422842,0.0222222222222222
0.4795396419437333,0.0
0.6003836317135556,0.1999999999999999
0.6732736572890028,0.0666666666666666
0.5012787723785167,0.1555555555555555
0.5366581415174758,0.0
0.5792838874680305,0.1111111111111111
0.493265132139813,0.0
0.5036231884057962,0.1333333333333333
0.5140664961636834,0.0444444444444444
0.5890451832907074,0.0666666666666666
0.5385763000852509,0.0
0.6091219096334185,0.2444444444444444
0.4334612105711842,0.0
0.495183290707588,0.1333333333333333
0.4927109974424555,0.0444444444444444
0.4982523444160268,0.1999999999999999
0.5078431372549018,0.1555555555555555
0.4082267689684574,0.0222222222222222
0.5496589940323964,0.2222222222222222
0.5483375959079277,0.2222222222222222
0.5549872122762138,0.0
0.4688405797101433,0.1111111111111111
0.5004262574595045,0.0222222222222222
0.5255754475703334,0.0444444444444444
0.5177749360613836,0.1777777777777777
0.4550298380221658,0.1333333333333333
0.5449701619778342,0.0666666666666666
0.5142369991474852,0.1999999999999999
0.5230179028133001,0.0444444444444444
0.4889173060528545,0.1555555555555555
0.516368286445014,0.0888888888888888
0.5229752770673481,0.0666666666666666
0.5656436487638518,0.0666666666666666
0.582693947144076,0.0
0.4324381926683702,0.0888888888888888
0.4970161977834621,0.0222222222222222
0.5110400682011935,0.1999999999999999
0.5613810741687971,0.0888888888888888
0.5212702472293269,0.1111111111111111
0.5118925831202057,0.2888888888888888
0.5533674339300935,0.0666666666666666
0.5554134697357214,0.0666666666666666
0.5242540494458647,0.1999999999999999
0.5052855924978685,0.0444444444444444
0.5196078431372546,0.0
0.4814578005115082,0.0
0.4907928388746805,0.0
0.5733162830349517,0.1777777777777777
0.5630861040068184,0.0444444444444444
0.5392156862745092,0.0444444444444444
0.4291133844842287,0.0888888888888888
0.4967604433077563,0.0222222222222222
0.4343137254901963,0.0666666666666666
0.5859761295822686,0.1111111111111111
0.510528559249788,0.0
0.4344416027280461,0.0222222222222222
0.5828644501278778,0.1333333333333333
0.6041773231031536,0.0888888888888888
0.4433077578857619,0.0444444444444444
0.5155157715260019,0.1777777777777777
0.5719948849104861,0.0
0.5004262574595045,0.0222222222222222
0.4690537084398972,0.3999999999999999
0.6011935208866157,0.0222222222222222
0.508610400682013,0.0222222222222222
0.5172634271099751,0.1555555555555555
0.584612105711851,0.0888888888888888
0.5100170502983796,0.2666666666666667
0.511594202898551,0.0
0.4618499573742536,0.0
0.4943307757885789,0.0888888888888888
0.535592497868713,0.0888888888888888
0.4953964194373387,0.0888888888888888
0.516368286445014,0.0666666666666666
0.5118073316283017,0.0666666666666666
0.5658141517476566,0.3777777777777778
0.5724211423699906,0.0666666666666666
0.5651747655583982,0.0
0.6093350383631723,0.3111111111111111
0.5364023870417731,0.1999999999999999
0.4939045183290713,0.0
0.5069906223358898,0.0888888888888888
0.565430520034101,0.0888888888888888
0.613469735720374,0.0444444444444444
0.490366581415173,0.0444444444444444
0.5899403239556684,0.0666666666666666
0.5555839727195232,0.1777777777777777
0.5745950554134684,0.0666666666666666
0.4321824381926675,0.0444444444444444
0.5647911338448426,0.0666666666666666
0.4530690537084388,0.0666666666666666
0.4918584825234434,0.0666666666666666
0.6063086104006824,0.1333333333333333
0.4873827791986351,0.0444444444444444
0.5443307757885759,0.2444444444444444
0.4893435635123621,0.0666666666666666
0.5616794543904519,0.1999999999999999
0.57395566922421,0.0444444444444444
0.6218670076726333,0.0888888888888888
0.501918158567775,0.3555555555555555
0.6141091219096323,0.1555555555555555
0.5215260017050296,0.0888888888888888
0.5709292412617202,0.0444444444444444
0.5614663256606981,0.0
0.5783887468030695,0.0222222222222222
0.5199914748508102,0.1777777777777777
0.6109121909633406,0.0888888888888888
0.611466325660698,0.1333333333333333
0.4926257459505547,0.0666666666666666
0.4455242966751916,0.2888888888888888
0.5598891730605267,0.0
0.5869565217391306,0.0888888888888888
0.5078431372549018,0.0
0.4233589087809037,0.0
0.5233162830349517,0.0
0.5389599317988065,0.2888888888888888
0.581713554987214,0.0888888888888888
0.5223358908780897,0.0666666666666666
0.6055839727195232,0.0666666666666666
0.4918584825234434,0.0
0.4955242966751916,0.1333333333333333
0.5257459505541352,0.0
0.5345268542199471,0.1333333333333333
0.5042199488491056,0.0444444444444444
0.5722080136402369,0.0444444444444444
0.5059249786871268,0.0
0.5118925831202057,0.0666666666666666
0.541432225063939,0.1111111111111111
0.4539641943733998,0.0666666666666666
0.4878090366581427,0.0444444444444444
0.509590792838875,0.1555555555555555
0.4728900255754472,0.0222222222222222
0.5107416879795388,0.1111111111111111
0.5575447570332471,0.0666666666666666
0.4843989769820972,0.0
0.631713554987211,0.1555555555555555
0.4065217391304332,0.0666666666666666
0.6065217391304332,0.0222222222222222
0.6215686274509785,0.0444444444444444
0.5189684569479963,0.0888888888888888
0.5005115089514055,0.0444444444444444
0.5459079283887472,0.0222222222222222
0.5485933503836304,0.0666666666666666
0.531756180733163,0.0
0.5150042625745934,0.0666666666666666
0.5007246376811593,0.0
0.5743819266837177,0.0
0.5231884057971019,0.0666666666666666
0.482736572890025,0.3333333333333333
0.6097612958226768,0.0444444444444444
0.548976982097186,0.1333333333333333
0.6097612958226768,0.0222222222222222
0.5138533674339296,0.0222222222222222
0.4730179028133001,0.0888888888888888
0.6188832054560953,0.0
0.4780051150895139,0.0444444444444444
0.524040920716111,0.0222222222222222
0.5157289002557557,0.0888888888888888
0.5052003410059676,0.0666666666666666
0.4754475703324805,0.0888888888888888
0.6135549872122749,0.0
0.5679454390451824,0.0666666666666666
0.49616368286445,0.0666666666666666
0.4390451832907074,0.0222222222222222
0.4998721227621471,0.0222222222222222
0.5315430520034092,0.0
0.5000852514919009,0.0222222222222222
0.5198209718670084,0.0222222222222222
0.507757885763001,0.0444444444444444
0.5592497868712714,0.2666666666666667
0.5754475703324805,0.0222222222222222
0.5075447570332472,0.0
0.4777067348678592,0.3333333333333333
0.6089940323955656,0.0
0.5407075873827797,0.0
0.445183290707588,0.0444444444444444
0.5251491901108258,0.0
0.5205456095481676,0.1999999999999999
0.5260869565217389,0.0888888888888888
0.5121057118499563,0.0888888888888888
0.5570758738277907,0.0222222222222222
0.510613810741689,0.0888888888888888
0.5457800511508943,0.1333333333333333
0.5227621483375943,0.0222222222222222
0.5939471440750203,0.0
0.4728900255754472,0.0
0.5598891730605267,0.3111111111111111
0.4368712702472296,0.1333333333333333
0.5647485080988907,0.0222222222222222
0.5689258312020443,0.2888888888888888
0.5184995737425397,0.2444444444444444
0.6116368286444999,0.0222222222222222
0.5193947144075008,0.0
0.587553282182437,0.2888888888888888
0.4430520034100592,0.0888888888888888
0.5790707587382767,0.1555555555555555
0.5072463768115925,0.1111111111111111
0.6050298380221658,0.1333333333333333
0.601023017902814,0.0444444444444444
0.4119778346121066,0.0
0.5112531969309473,0.0
0.6190963341858492,0.0222222222222222
0.553878942881499,0.0
0.4919011082693954,0.1333333333333333
0.476939471440751,0.2444444444444444
0.5065643648763851,0.0222222222222222
0.5212702472293269,0.1555555555555555
0.4929241261722063,0.0
0.4595055413469741,0.0888888888888888
0.5473145780051137,0.3333333333333333
0.5430520034100592,0.0222222222222222
0.4929667519181583,0.1555555555555555
0.5772378516624027,0.0
0.4419863597612963,0.1555555555555555
0.5198209718670084,0.0444444444444444
0.4264279624893425,0.0
0.5545183290707573,0.0
0.4731457800511499,0.2888888888888888
0.5526001705029823,0.0222222222222222
0.5045609548167093,0.1111111111111111
0.5110400682011935,0.1333333333333333
0.5449701619778342,0.0222222222222222
0.5956521739130445,0.3111111111111111
0.5483375959079277,0.0222222222222222
0.5159420289855065,0.0222222222222222
0.5684143222506388,0.0
0.5157289002557557,0.0666666666666666
0.4598891730605297,0.0
0.50383631713555,0.0
0.4995311167945435,0.0444444444444444
0.4500852514919009,0.0
0.4873827791986351,0.1555555555555555
0.5950127877237862,0.0666666666666666
0.5224637681159426,0.0444444444444444
0.475021312872976,0.0
0.5784313725490184,0.1777777777777777
0.5252344416027267,0.0
0.4623614663256591,0.0
0.6003836317135556,0.0888888888888888
0.4343563512361452,0.5333333333333334
0.57395566922421,0.0222222222222222
0.5771526001705017,0.1333333333333333
0.5498294970161982,0.0444444444444444
0.5552855924978655,0.0222222222222222
0.4956095481670926,0.1555555555555555
0.5144927536231879,0.0444444444444444
0.5517476555839732,0.0666666666666666
0.5310741687979527,0.0444444444444444
0.4299658994032408,0.0666666666666666
0.549957374254048,0.0
0.4343137254901963,0.0666666666666666
0.5669224211423683,0.0444444444444444
0.5653026427962481,0.0
0.4898550724637675,0.1111111111111111
0.547101449275363,0.0444444444444444
0.5555839727195232,0.0
0.5516624040920722,0.0444444444444444
0.5830775788576286,0.0666666666666666
0.5184143222506389,0.2444444444444444
0.5251491901108258,0.0666666666666666
0.5093776641091212,0.0666666666666666
0.5089514066496167,0.0222222222222222
0.5210997442455251,0.2888888888888888
0.5545609548167093,0.0222222222222222
0.5536658141517482,0.0444444444444444
0.5661551577152601,0.0888888888888888
0.543265132139813,0.2222222222222222
0.5860613810741695,0.0
0.5106564364876379,0.0666666666666666
0.5766837169650453,0.0
0.4776214833759583,0.0
0.5035805626598473,0.0444444444444444
0.5522165387894297,0.0222222222222222
0.5308610400682019,0.0666666666666666
0.5108695652173917,0.0
0.548976982097186,0.0
0.589386189258311,0.0
0.4702472293265129,0.1111111111111111
0.5628729752770676,0.0
0.5907502131287287,0.0666666666666666
0.6118499573742536,0.1333333333333333
0.486445012787722,0.0444444444444444
0.4721653878942849,0.0888888888888888
0.6236999147485074,0.0222222222222222
0.4828218243819258,0.0222222222222222
0.4875959079283889,0.0
0.4675618073316267,0.0666666666666666
0.5057118499573731,0.0
0.5270247229326519,0.1555555555555555
0.5435635123614647,0.1777777777777777
0.494245524296675,0.1333333333333333
0.4505115089514054,0.2666666666666667
0.5682864450127859,0.0222222222222222
0.6141943734015333,0.0222222222222222
0.5189258312020443,0.0444444444444444
0.5233162830349517,0.1555555555555555
0.5106564364876379,0.1111111111111111
0.5283034953111686,0.0222222222222222
0.4993179880647897,0.0222222222222222
0.540281329923272,0.1555555555555555
0.4603154305200342,0.0222222222222222
0.5520034100596759,0.0888888888888888
0.5080988917306045,0.2444444444444444
0.6180733162830352,0.0444444444444444
0.4993179880647897,0.0222222222222222
0.5219096334185852,0.0222222222222222
0.4855072463768121,0.0444444444444444
0.6112531969309473,0.1777777777777777
0.5139386189258305,0.0444444444444444
0.4924978687127018,0.1777777777777777
0.6193094629156,0.1111111111111111
0.4456521739130445,0.0
0.5349531116794547,0.0
0.4904092071611249,0.2888888888888888
0.4895140664961639,0.0666666666666666
0.4881500426257463,0.2222222222222222
0.5562233589087815,0.0
0.50383631713555,0.0
0.5275788576300093,0.0
0.5332054560954814,0.1555555555555555
0.5066069906223342,0.0
0.5202472293265129,0.1333333333333333
0.4887041773231037,0.0
0.6313725490196074,0.0222222222222222
0.5172634271099751,0.2888888888888888
0.573103154305201,0.0666666666666666
0.624040920716111,0.0
0.611466325660698,0.1777777777777777
0.609548167092923,0.1555555555555555
0.4195225916453537,0.0666666666666666
0.4925404944586538,0.2666666666666667
0.5667092924126176,0.0222222222222222
0.5549445865302649,0.0
0.542199488491047,0.0888888888888888
0.5605285592497851,0.0
0.553878942881499,0.1333333333333333
0.561594202898551,0.0
0.5110826939471425,0.0222222222222222
0.5294117647058835,0.2666666666666667
0.5065643648763851,0.1333333333333333
0.5201193520886601,0.0222222222222222
0.574978687127024,0.0888888888888888
0.5202472293265129,0.1555555555555555
0.4799232736572889,0.0
0.5620204603580555,0.0
0.4918584825234434,0.0666666666666666
0.5199062233589093,0.2666666666666667
0.5283461210571175,0.1111111111111111
0.5515771526001714,0.1777777777777777
0.5475277067348676,0.0888888888888888
0.5010656436487629,0.0888888888888888
0.4661125319693082,0.0666666666666666
0.5491901108269398,0.0444444444444444
0.5142369991474852,0.0666666666666666
0.6079283887468028,0.0888888888888888
0.5263853367433936,0.0
0.4676044330775787,0.0
0.4616368286444999,0.0
0.4909207161125304,0.0
0.5415174765558398,0.1777777777777777
0.4806052855924961,0.1333333333333333
0.5641517476555843,0.0444444444444444
0.4520034100596759,0.1333333333333333
0.582693947144076,0.0
0.5735294117647055,0.0
0.5089514066496167,0.1111111111111111
0.6080562659846557,0.0222222222222222
0.6128303495311156,0.0
0.4820545609548177,0.1999999999999999
0.508695652173914,0.1999999999999999
0.4858908780903677,0.0222222222222222
0.5434782608695637,0.1999999999999999
0.5460358056265971,0.0666666666666666
0.6030264279624898,0.1111111111111111
0.5112958226768962,0.1777777777777777
0.4676044330775787,0.0666666666666666
0.5427109974424555,0.0444444444444444
0.5477408354646214,0.0666666666666666
0.5837595907928389,0.0222222222222222
0.4890878090366594,0.1333333333333333
0.6040068201193518,0.0888888888888888
0.532693947144076,0.0444444444444444
0.4309462915601028,0.0666666666666666
0.5285166240409194,0.0222222222222222
0.5937766410912184,0.0888888888888888
0.5174339300937769,0.0888888888888888
0.4920716112531972,0.0
0.5063512361466314,0.0666666666666666
0.5876811594202898,0.1333333333333333
0.5322676896845684,0.2222222222222222
0.5112531969309473,0.0666666666666666
0.5112531969309473,0.0666666666666666
0.4568201193520879,0.0888888888888888
0.548976982097186,0.0444444444444444
0.574978687127024,0.0
0.4273231031543035,0.3111111111111111
0.4745950554134684,0.0444444444444444
0.5624467178175601,0.0444444444444444
